time;glass_temp_zone1;glass_temp_zone2;glass_temp_zone3;glass_temp_zone4;RPM;energy_equivalent;batch;recipe;pressing_pressure;pressing_time;geometry_name;glass_ID;cycle_time;temp_chamber05;temp_chamber07;temp_chamber09;temp_chamber11;temp_chamber13;temp_chamber15;temp_chamber17;regulation_temp
13/02/2021 00:14:15;653,8561818181818;637,8470879120879;590,5025274725275;601,8031515151515;3000;152,6187919680098;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271749510757;2460,0;600,0416666666666;617,0;643,6363636363636;637,0;628,0;611,2;587,7083333333334;457,2999877929688
13/02/2021 00:14:40;654,2093333333332;638,4962087912087;590,4186263736264;601,95;3000;152,6530991460318;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271750240759;2460,0;600,9583333333334;617,0;643,3636363636364;637,0;628,0;611,5652173913044;588,0;457,2000122070313
13/02/2021 00:15:29;654,0877575757576;638,5236813186814;590,6818681318681;602,0703030303031;3000;152,67297663414362;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271751130762;2460,0;602,0;618,0;645,0;637,8181818181819;628,0;611,4782608695652;587,9130434782609;457,0
13/02/2021 00:15:54;;638,1547252747254;590,3396703296703;601,8322424242424;3000;152,63475645052725;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271751290763;2460,0;601,4782608695652;618,0;644,8;637,125;628,0;611,4583333333334;588,0;456,7999877929688
13/02/2021 00:16:43;653,8487272727273;637,5197252747253;590,123131868132;601,8421212121212;3000;152,60692793149076;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271752180766;2460,0;601,0;618,0;643,7083333333334;637,6521739130435;627,6;611,5652173913044;588,0;457,2000122070313
13/02/2021 00:17:06;653,5870909090909;637,3668131868133;589,684010989011;601,6444242424243;3000;152,5387254477301;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271752510768;2460,0;601,2916666666666;618,0;645,0;637,0;628,0;611,0;587,9565217391304;456,8999938964844
13/02/2021 00:17:31;;638,5984615384615;590,2941208791209;601,8993333333334;3000;152,64750490287489;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271753070769;2460,0;601,0;618,0;645,0;637,4583333333334;627,7391304347826;611,0;587,7916666666666;457,0
13/02/2021 00:18:45;653,3619393939393;637,1231868131867;590,1623076923076;601,8929090909091;3000;152,54499477324896;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271753230770;2460,0;599,5833333333334;616,9583333333334;644,8695652173913;637,0;627,8636363636364;611,3333333333334;588,0;457,7000122070313
13/02/2021 00:19:34;;637,3854945054945;590,4737912087912;601,7801818181819;3000;152,57898826782107;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271754120773;2460,0;599,0;616,3333333333334;644,125;637,1739130434783;628,0869565217391;611,2727272727273;587,52;457,7999877929688
13/02/2021 00:19:59;653,9664242424243;638,2568681318681;590,5292307692307;601,7946666666667;3000;152,639439378688;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271755450774;2460,0;598,5;616,0;643,6363636363636;637,2916666666666;628,0;611,0;587,5909090909091;457,7000122070313
13/02/2021 00:20:24;652,9796363636364;637,0481868131867;589,7551648351647;601,1644242424243;3000;152,47297478945498;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271751450764;2460,0;598,7083333333334;616,0;643,6521739130435;636,8695652173913;627,875;611,0833333333334;587,4583333333334;457,7000122070313
13/02/2021 00:21:13;0,0;637,4652197802197;589,4225274725275;601,1979393939394;3000;152,4756613457431;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271756080775;2460,0;599,9583333333334;616,3478260869565;644,2173913043479;637,0;627,16;611,0;587,125;458,2999877929688
13/02/2021 00:21:38;653,7990909090909;637,7847252747252;590,7147802197803;601,9038181818182;3000;152,70574701984685;Batch-6;Recipe-C;190,0;75,0;Center Q1;2010271750080758;2460,0;600,0;616,4166666666666;644,1739130434783;637,0;627,375;611,2916666666666;587,2083333333334;457,8999938964844
13/02/2021 00:23:17;653,5262424242425;638,2311538461537;590,0447252747252;601,5889696969698;3000;152,56746092463092;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271656480625;2460,0;599,9130434782609;616,0;644,0;637,0;627,0;611,0;587,4583333333334;457,8999938964844
13/02/2021 00:24:06;652,8380000000001;637,338956043956;590,0810439560438;601,1530909090909;3000;152,48655626586745;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271649450606;2460,0;599,0;615,125;642,9583333333334;637,0;627,0;611,0;587,7083333333334;457,8999938964844
13/02/2021 00:24:31;652,2101212121213;636,5383516483516;589,915989010989;601,0419999999999;3000;152,40666753422133;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271610180574;2460,0;599,0;615,0;643,1666666666666;637,0;626,952380952381;611,0;587,9166666666666;458,2999877929688
13/02/2021 00:24:55;652,7656363636364;637,4908241758243;589,8455494505494;601,0804242424242;3000;152,4467409169275;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271609550573;2460,0;599,9583333333334;616,0833333333334;643,5416666666666;636,56;627,0;611,0;588,0;458,2999877929688
13/02/2021 00:25:19;653,1868484848485;637,3424725274725;589,8828571428571;601,3207878787879;3000;152,44454655997336;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271609330572;2460,0;600,1304347826087;617,0;644,0;637,0;627,3913043478261;611,0;588,0;458,0
13/02/2021 00:25:44;652,9849090909091;637,7212637362637;590,1015934065932;601,1092121212122;3000;152,46061070858033;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271609100571;2460,0;600,0;616,5416666666666;643,68;636,6363636363636;628,0;611,0;588,0;457,8999938964844
13/02/2021 00:26:08;651,9792121212122;636,286043956044;588,833021978022;600,2766060606061;3000;152,2511221884116;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271608480570;2460,0;600,0;616,3478260869565;643,5833333333334;635,7916666666666;627,5909090909091;611,0;588,0;458,0
13/02/2021 00:26:33;653,1751515151515;638,1420329670331;590,5364285714286;601,6920606060606;3000;152,57181293195697;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271608250569;2460,0;599,5833333333334;616,2;643,5;635,6818181818181;627,6086956521739;611,25;587,5833333333334;458,1000061035156
13/02/2021 00:26:58;652,0792121212122;636,5526373626374;589,0309340659339;600,3885454545455;3000;152,23678211324233;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271608030568;2460,0;599,3913043478261;616,0;643,0;636,6666666666666;628,0;611,12;588,0;458,5
13/02/2021 00:27:23;653,2281818181817;637,6333516483518;590,208901098901;601,4440606060606;3000;152,53961311752693;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271607400567;2460,0;599,72;616,2083333333334;643,4583333333334;636,3181818181819;627,2083333333334;610,4285714285714;587,2916666666666;458,2999877929688
13/02/2021 00:27:47;652,3946060606062;636,7589010989011;589,4506593406593;600,6500606060606;3000;152,34434762979242;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271607180566;2460,0;600,3636363636364;617,0;643,9166666666666;636,3333333333334;627,4;611,0;587,12;458,2999877929688
13/02/2021 00:28:14;653,1232727272727;637,7646703296703;589,9560989010988;601,0419999999999;3000;152,50282511774893;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271606550565;2460,0;600,875;617,0;643,695652173913;636,5;627,7727272727273;610,5;587,0;458,7000122070313
13/02/2021 00:29:01;653,0620606060605;637,3751098901099;589,7142857142858;601,0342424242424;3000;152,48384066961927;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271606100563;2460,0;600,695652173913;617,0;644,3333333333334;636,9565217391304;627,695652173913;610,0909090909091;587,0;459,0
13/02/2021 00:29:26;652,9830909090911;637,4171978021977;589,1385164835166;600,7882424242424;3000;152,36804389768008;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271605480562;2460,0;600,5416666666666;616,5909090909091;644,0;637,0;627,6086956521739;610,4347826086956;587,0;459,2000122070313
13/02/2021 00:30:15;653,2042424242425;637,1482967032966;589,7021978021977;601,1905454545455;3000;152,4527145391054;Batch-6;Recipe-C;190,0;80,0;Center Q1;2010271604400559;2460,0;599,5;616,2916666666666;643,0;636,0;628,0;610,6086956521739;587,125;459,0
13/02/2021 01:30:15;654,4165;636,23004;590,33606;601,5667;3000;;Batch-7;Recipe-C;;70,0;;2011121453007715;;;;;;;;;
13/02/2021 01:30:41;;636,3239;590,1746;601,6037;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121453167716;;;;;;;;;
13/02/2021 01:31:05;655,2585;637,7188;591,3276;602,5532;3000;;Batch-7;Recipe-C;160,0;70,0;;2011121453497718;;;;;;;;;
13/02/2021 01:31:30;653,9858;636,17566;590,07007;601,3828;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121454057719;;;;;;;;;
13/02/2021 01:31:54;654,4126;636,4783;590,34247;601,6653;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121454387721;;;;;;;;;
13/02/2021 01:32:19;653,7741;635,87897;589,93256;601,22253;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121454547722;;;;;;;;;
13/02/2021 01:32:43;653,9214;635,95306;589,9044;601,19775;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121455277724;;;;;;;;;
13/02/2021 01:33:07;653,77936;636,243;589,6536;601,06757;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121455437725;;;;;;;;;
13/02/2021 01:33:32;653,8956;636,3428;589,6646;601,11426;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121456167727;;;;;;;;;
13/02/2021 01:33:57;654,21844;636,4359;590,16833;601,5623;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121456487729;;;;;;;;;
13/02/2021 01:34:46;654,2942;636,8918;590,6688;601,79803;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121455597726;;;;;;;;;
13/02/2021 01:35:11;653,93;636,1994;589,5639;600,9683;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121457057730;;;;;;;;;
13/02/2021 01:35:35;654,1549;636,2135;590,1297;601,4336;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121455107723;;;;;;;;;
13/02/2021 01:36:00;653,8401;635,5946;589,7036;601,0375;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121454217720;;;;;;;;;
13/02/2021 01:36:24;653,87616;636,03546;589,6144;600,96265;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121453327717;;;;;;;;;
13/02/2021 01:36:49;653,39386;635,6733;589,38104;600,6062;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121459377731;;;;;;;;;
13/02/2021 01:37:14;653,8996;636,0934;589,73914;601,01105;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121459547732;;;;;;;;;
13/02/2021 01:37:38;654,1601;636,87274;589,44977;601,02094;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121500267734;;;;;;;;;
13/02/2021 01:38:03;653,9513;636,5478;590,29474;601,1867;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121500437735;;;;;;;;;
13/02/2021 01:39:17;654,32117;636,9843;590,74023;601,5464;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121502097740;;;;;;;;;
13/02/2021 01:39:41;653,97906;636,3885;590,42285;601,3647;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121502277741;;;;;;;;;
13/02/2021 01:40:06;653,8963;636,02655;589,7042;601,1985;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121502497742;;;;;;;;;
13/02/2021 01:40:29;654,2605;636,8538;589,5791;601,0734;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121503087743;;;;;;;;;
13/02/2021 01:40:55;653,664;636,1904;589,8987;600,90454;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121501487739;;;;;;;;;
13/02/2021 01:41:18;653,36475;635,8615;588,9341;600,53064;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121500597736;;;;;;;;;
13/02/2021 01:41:44;653,1848;636,0015;589,02563;600,2344;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121503307744;;;;;;;;;
13/02/2021 01:42:08;652,62524;635,0552;589,0895;600,28516;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121500107733;;;;;;;;;
13/02/2021 01:42:33;;635,8506;589,24347;600,7048;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121503527745;;;;;;;;;
13/02/2021 01:43:47;652,3568;634,9049;588,81854;600,2064;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121505337750;;;;;;;;;
13/02/2021 01:44:11;652,6208;635,67487;588,7848;599,83044;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121506117751;;;;;;;;;
13/02/2021 01:44:35;653,7631;636,07166;590,0291;601,1208;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121506347753;;;;;;;;;
13/02/2021 01:45:00;0,0;636,511;589,6407;601,0441;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121507137755;;;;;;;;;
13/02/2021 01:45:24;653,8023;636,2059;589,7389;600,86224;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121507357756;;;;;;;;;
13/02/2021 01:45:49;653,53253;635,7783;589,65234;600,9526;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121508157758;;;;;;;;;
13/02/2021 01:46:13;653,5525;635,69354;589,78625;601,03864;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121508347759;;;;;;;;;
13/02/2021 01:47:02;654,5181;637,33954;589,9288;601,3067;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121509357762;;;;;;;;;
13/02/2021 01:47:28;654,6749;637,2877;589,9896;601,5051;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121510197764;;;;;;;;;
13/02/2021 01:47:52;655,01526;637,11285;591,28265;602,2163;3000;;Batch-7;Recipe-C;160,0;70,0;;2011121510357765;;;;;;;;;
13/02/2021 01:48:17;653,567;635,8285;589,6761;600,89545;3000;;Batch-7;Recipe-C;220,0;70,0;;2011121510587766;;;;;;;;;
13/02/2021 01:48:41;653,7502;635,60834;589,88995;601,1847;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121511207767;;;;;;;;;
13/02/2021 01:49:06;653,5615;635,88336;589,7124;601,0277;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121511377768;;;;;;;;;
13/02/2021 01:50:43;654,6479;636,8578;590,8692;601,86017;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121513237773;;;;;;;;;
13/02/2021 01:51:32;;636,92535;591,04926;602,2247;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121514237776;;;;;;;;;
13/02/2021 01:51:56;;636,1075;590,12256;601,4288;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121514407777;;;;;;;;;
13/02/2021 01:52:21;654,64496;636,5211;590,4079;601,79126;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121515027778;;;;;;;;;
13/02/2021 01:52:46;654,62506;636,86993;590,1958;601,6575;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121515247779;;;;;;;;;
13/02/2021 01:53:10;654,33575;636,2457;589,9433;601,3538;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121516037781;;;;;;;;;
13/02/2021 01:53:35;653,9717;635,9374;589,9204;601,12866;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121516217782;;;;;;;;;
13/02/2021 01:53:59;654,3801;635,9754;590,4127;601,5962;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121515417780;;;;;;;;;
13/02/2021 01:54:48;654,2597;636,279;590,47076;601,56256;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121517227784;;;;;;;;;
13/02/2021 01:55:14;654,4777;636,1125;590,1964;601,87286;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121518077786;;;;;;;;;
13/02/2021 01:55:38;654,9075;636,86615;590,8017;602,02454;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121518247787;;;;;;;;;
13/02/2021 01:56:03;654,37933;636,1078;590,6737;601,80554;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121518477788;;;;;;;;;
13/02/2021 01:56:28;654,3975;636,512;590,9011;601,8729;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121519097789;;;;;;;;;
13/02/2021 01:56:52;654,5788;636,47534;590,04956;601,75555;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121519257790;;;;;;;;;
13/02/2021 01:58:05;654,1637;636,36273;589,8635;601,2043;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121520497794;;;;;;;;;
13/02/2021 01:58:29;653,8999;636,0635;589,8511;600,99005;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121521117795;;;;;;;;;
13/02/2021 01:58:54;653,7012;636,2557;589,90063;601,10394;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121521457797;;;;;;;;;
13/02/2021 01:59:18;654,406;636,4879;590,14044;601,44714;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121522017798;;;;;;;;;
13/02/2021 01:59:44;654,2278;636,38;589,84607;601,2846;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121522347800;;;;;;;;;
13/02/2021 02:00:08;654,10583;635,94446;590,16595;601,7095;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121522507801;;;;;;;;;
13/02/2021 02:01:21;654,54016;636,89996;590,00775;601,58765;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121524117805;;;;;;;;;
13/02/2021 02:01:45;654,1384;636,9358;590,01276;601,4766;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121524347806;;;;;;;;;
13/02/2021 02:02:10;654,1699;636,4108;589,44684;601,1822;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121524517807;;;;;;;;;
13/02/2021 02:02:34;653,85596;635,8381;589,4867;601,2475;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121525137808;;;;;;;;;
13/02/2021 02:02:59;654,14026;636,48157;589,79895;601,1195;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121525547810;;;;;;;;;
13/02/2021 02:03:23;;636,2566;589,9067;601,30664;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121526127811;;;;;;;;;
13/02/2021 02:03:49;654,0945;636,1349;589,94794;601,2789;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121526347812;;;;;;;;;
13/02/2021 02:04:37;654,6545;637,42267;591,0767;602,1158;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121527137814;;;;;;;;;
13/02/2021 02:05:02;653,54913;635,7559;589,6315;601,08234;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121527357815;;;;;;;;;
13/02/2021 02:05:27;653,9893;636,5456;590,24756;601,37744;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121527577816;;;;;;;;;
13/02/2021 02:05:51;653,47174;636,03864;589,53656;600,9801;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121525317809;;;;;;;;;
13/02/2021 02:06:16;653,8195;636,1809;589,58594;601,03894;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121523327803;;;;;;;;;
13/02/2021 02:06:41;653,66815;636,52716;589,69574;600,9425;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121528147817;;;;;;;;;
13/02/2021 02:07:05;653,65063;635,77814;589,70184;601,05646;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121522187799;;;;;;;;;
13/02/2021 02:07:30;653,976;636,4851;590,2692;601,2659;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121521277796;;;;;;;;;
13/02/2021 02:07:54;653,6727;636,00867;589,939;601,222;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121519487791;;;;;;;;;
13/02/2021 02:08:20;653,5693;636,0575;590,14795;601,215;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121517457785;;;;;;;;;
13/02/2021 02:08:43;;635,61194;588,97034;600,191;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121514017775;;;;;;;;;
13/02/2021 02:09:07;653,42065;635,946;589,5238;600,69293;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121511597769;;;;;;;;;
13/02/2021 02:11:11;652,41675;634,6082;588,17035;599,84155;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121506217752;;;;;;;;;
13/02/2021 02:11:35;652,6327;635,296;589,3576;600,166;3000;;Batch-7;Recipe-C;210,0;70,0;;2011121505117749;;;;;;;;;
13/02/2021 02:12:00;652,7984;635,0187;588,8291;600,2351;3000;;Batch-7;Recipe-C;230,0;70,0;;2011121504317747;;;;;;;;;
13/02/2021 02:12:48;653,40015;636,0072;589,7186;600,70886;3000;;Batch-7;Recipe-C;130,0;70,0;;2011121451557711;;;;;;;;;
13/02/2021 02:13:12;653,5039;636,23596;589,843;600,86633;3000;;Batch-7;Recipe-C;150,0;70,0;;2011121535577819;;;;;;;;;
13/02/2021 02:13:37;653,4654;636,1126;589,06744;600,57306;3000;;Batch-7;Recipe-C;170,0;70,0;;2011121536137820;;;;;;;;;
13/02/2021 02:14:01;0,0;635,89874;589,4568;600,86285;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121536457822;;;;;;;;;
13/02/2021 02:14:26;654,0115;636,4131;589,6808;601,04083;3000;;Batch-7;Recipe-C;210,0;70,0;;2011121537027823;;;;;;;;;
13/02/2021 02:14:50;654,3678;636,7528;589,74493;601,3014;3000;;Batch-7;Recipe-C;230,0;70,0;;2011121537347825;;;;;;;;;
13/02/2021 02:15:16;653,69666;636,13574;589,63715;600,83594;3000;;Batch-7;Recipe-C;250,0;70,0;;2011121537517826;;;;;;;;;
13/02/2021 02:16:05;653,8494;635,725;589,94916;601,2786;3000;;Batch-7;Recipe-C;150,0;70,0;;2011121538567830;;;;;;;;;
13/02/2021 02:16:29;653,82404;636,0345;589,82465;600,9863;3000;;Batch-7;Recipe-C;170,0;70,0;;2011121539127831;;;;;;;;;
13/02/2021 02:17:18;653,7215;635,8996;589,63275;601,0808;3000;;Batch-7;Recipe-C;210,0;70,0;;2011121540017834;;;;;;;;;
13/02/2021 02:17:43;653,85516;636,43054;589,9511;600,84094;3000;;Batch-7;Recipe-C;230,0;70,0;;2011121540177835;;;;;;;;;
13/02/2021 02:18:57;654,3714;636,193;589,96466;601,35657;3000;;Batch-7;Recipe-C;150,0;70,0;;2011121540347836;;;;;;;;;
13/02/2021 02:19:21;;636,7492;590,2527;601,4295;3000;;Batch-7;Recipe-C;169,13043;70,0;;2011121538077827;;;;;;;;;
13/02/2021 02:19:46;654,2473;636,22046;590,21674;601,38293;3000;;Batch-7;Recipe-C;190,83333;70,0;;2011121537187824;;;;;;;;;
13/02/2021 02:20:10;654,39026;636,55695;589,87756;601,42065;3000;;Batch-7;Recipe-C;210,0;70,0;;2011121536297821;;;;;;;;;
13/02/2021 02:20:58;654,17346;636,30304;590,1415;601,5094;3000;;Batch-7;Recipe-C;250,0;70,0;;2011121218457336;;;;;;;;;
13/02/2021 02:21:23;654,60254;636,86664;590,8742;602,32324;3000;;Batch-7;Recipe-C;130,0;70,0;;2011121217567333;2450,0;;;;;;;;
13/02/2021 02:21:47;653,479;635,68695;589,6865;601,17413;3000;;Batch-7;Recipe-C;150,0;70,0;;2011121217077330;2450,0;;;;;;;;
13/02/2021 02:22:37;653,869;636,29877;589,74396;601,243;3000;;Batch-7;Recipe-C;189,16667;70,0;;2011121210567313;2450,0;;;;;;;;
13/02/2021 02:23:01;654,1198;636,4276;589,78735;601,42664;3000;;Batch-7;Recipe-C;209,16667;70,0;;2011121208557307;2450,0;;;;;;;;
13/02/2021 02:23:51;653,6577;635,7505;589,5727;601,1323;3000;;Batch-7;Recipe-C;250,0;70,0;;2011121205337297;2450,0;;;;;;;;
13/02/2021 02:24:16;653,73193;635,5449;590,5631;601,7286;3000;;Batch-7;Recipe-C;130,0;70,0;;2011121203587292;2450,0;;;;;;;;
13/02/2021 02:24:40;653,78955;635,66766;589,9376;601,55524;3000;;Batch-7;Recipe-C;150,83333;70,0;;2011121203097289;2450,0;;;;;;;;
13/02/2021 02:25:05;653,68964;635,39246;590,0988;601,70874;3000;;Batch-7;Recipe-C;170,83333;70,0;;2011121202207286;2450,0;;;;;;;;
13/02/2021 02:25:29;653,0271;635,3996;589,345;600,4811;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121155067268;2450,0;;;;;;;;
13/02/2021 02:26:18;652,91113;635,1594;589,02783;600,2901;3000;;Batch-7;Recipe-C;230,83333;70,0;;2011121548547837;2450,0;;;;;;;;
13/02/2021 02:26:43;652,9652;635,15796;588,4897;600,1981;3000;;Batch-7;Recipe-C;250,0;70,0;;2011121549277839;2450,0;;;;;;;;
13/02/2021 02:27:07;652,75397;635,3522;588,58295;600,01514;3000;;Batch-7;Recipe-C;130,0;70,0;;2011121549437840;2450,0;;;;;;;;
13/02/2021 02:27:56;652,95703;634,88995;588,9561;600,16864;3000;;Batch-7;Recipe-C;170,83333;70,0;;2011121550487844;2450,0;;;;;;;;
13/02/2021 02:28:21;653,1575;636,00555;589,6317;600,4696;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121551057845;2450,0;;;;;;;;
13/02/2021 02:28:45;653,37006;635,6072;589,1287;600,7857;3000;;Batch-7;Recipe-C;210,0;70,0;;2011121551237846;2450,0;;;;;;;;
13/02/2021 02:29:10;653,7529;636,02203;589,4093;600,93024;3000;;Batch-7;Recipe-C;230,83333;70,0;;2011121551467847;2450,0;;;;;;;;
13/02/2021 02:29:34;653,5747;636,0732;589,24963;600,89386;3000;;Batch-7;Recipe-C;250,0;70,0;;2011121552257849;2450,0;;;;;;;;
13/02/2021 02:30:24;653,40106;635,1788;589,1937;600,69836;3000;;Batch-7;Recipe-C;150,83333;70,0;;2011121553067851;2450,0;;;;;;;;
13/02/2021 02:30:49;653,7528;635,29755;589,2787;600,81213;3000;;Batch-7;Recipe-C;170,83333;70,0;;2011121553287852;2450,0;;;;;;;;
13/02/2021 02:31:13;653,81616;636,0909;590,04816;601,0948;3000;;Batch-7;Recipe-C;190,0;70,0;;2011121554087854;2450,0;;;;;;;;
13/02/2021 02:31:37;653,5325;635,8753;589,4646;600,7904;3000;;Batch-7;Recipe-C;210,83333;70,0;;2011121554277855;2450,0;;;;;;;;
13/02/2021 02:32:25;653,056;635,2074;589,28314;600,5438;3000;;Batch-7;Recipe-C;250,0;70,0;;2011121555117857;2450,0;;;;;;;;
13/02/2021 02:32:51;654,2082;636,43097;590,0412;601,2686;3000;;Batch-7;Recipe-C;135,83333;70,0;;2011121555287858;2450,0;;;;;;;;
13/02/2021 02:33:16;653,66693;635,5414;589,5601;600,9666;3000;;Batch-7;Recipe-C;150,0;70,0;;2011121556087860;2450,0;;;;;;;;
13/02/2021 02:33:40;653,9276;635,96436;590,127;601,378;3000;;Batch-7;Recipe-C;170,0;70,0;;2011121556307861;2450,0;;;;;;;;
13/02/2021 02:35:18;653,65906;636,2294;589,83044;601,1214;3000;;Batch-7;Recipe-C;250,0;70,0;;2011121558137866;2450,0;;;;;;;;
13/02/2021 02:35:42;653,8834;636,53357;589,4549;600,6905;3000;;Batch-7;Recipe-C;130,86957;70,0;;2011121558317867;2450,0;;;;;;;;
13/02/2021 02:36:08;653,20404;635,53955;589,30273;600,53235;3000;;Batch-7;Recipe-C;150,0;70,0;;2011121558547868;2450,0;;;;;;;;
13/02/2021 02:36:32;653,16876;635,51495;589,237;600,2253;3000;;Batch-7;Recipe-C;170,0;70,0;;2011121559117869;2450,0;;;;;;;;
13/02/2021 02:36:57;653,53094;635,95496;589,1307;600,5104;3000;;Batch-7;Recipe-C;190,86957;70,0;;2011121559337870;2450,0;;;;;;;;
13/02/2021 02:37:46;653,28503;635,75775;589,14014;600,39404;3000;;Batch-7;Recipe-C;230,0;70,0;;2011121600347873;2450,0;;;;;;;;
